,wavelength,n_para,n_ver,kappa_para,kappa_ver
1094,30.83786989900598,0.8983017934553018,0.8994662068607432,0.006790590917711819,0.006281503359328819
1095,30.809673243538043,0.8984687501461375,0.8996341282162444,0.006789329065712325,0.006447065332548475
1096,30.78160451595927,0.8986344305251022,0.8997996599495044,0.006621157389356677,0.006279175522602484
1097,30.753510612441282,0.8989113590996264,0.9000762964037818,0.006452249091399872,0.006110593093025295
1098,30.72554407752748,0.8991894159601979,0.9003551407135981,0.006450253858701294,0.006275301538816526
1099,30.69755236532068,0.8994677870903643,0.9004654288070474,0.006503846034242256,0.006163479265775541
1100,30.669611608942663,0.8997452719426985,0.9007415157878694,0.006446268939514516,0.005939550810334233
1101,30.641797388528108,0.8999127644615933,0.9012405803141533,0.006556191036505656,0.0058807826852979635
1102,30.613957989749263,0.9000255194529548,0.9015193951892538,0.00677758559969493,0.006100811617975301
1103,30.58624457649151,0.9000794230092665,0.9017419623220886,0.006554977093326251,0.0062102022906636856
1104,30.558505984784823,0.9002448531930253,0.9020745746207606,0.006387151206258944,0.006207912469268517
1105,30.530892831641818,0.9005209513344864,0.9021873671121818,0.006163099250248394,0.00648424065027971
1106,30.503254500460006,0.9008532623690207,0.9023528164302406,0.006049819907041163,0.0063722303463801385
1107,30.47574106434068,0.9011310958931438,0.9026302062197543,0.006103440470611765,0.00642566574887041
1108,30.4482024510803,0.9013537595417488,0.9028513501619868,0.006212876953934344,0.006368711747471635
1109,30.42078819280892,0.9015209237090578,0.9030170782037891,0.006322648593168084,0.006312172978316923
1110,30.393348758774852,0.9016318350916985,0.9032938719559507,0.006321870832590503,0.006310238757247391
1111,30.36595878065982,0.9017966494834925,0.9036255280161885,0.0060989359443167825,0.006252590066156216
1112,30.338692353426193,0.9020183915717596,0.904013917415047,0.006097436650284698,0.006415830429451574
1113,30.311400753384977,0.9021842896021003,0.9041843402666236,0.006040894374698725,0.0070229041990764645
1114,30.284232172600586,0.9024591767045325,0.904126526944673,0.005706629322342933,0.006691541305006677
1115,30.25703842155863,0.9029022835624938,0.9044029795146906,0.005703828746206547,0.006689495874117381
1116,30.229967161479216,0.9031244613779156,0.9046261659489189,0.005813152255880748,0.006964202713940266
1117,30.20287073414897,0.903401224283577,0.9047366955473116,0.005811371358461692,0.006963351913329002
1118,30.1758962727901,0.9036225735857044,0.9049577142541447,0.0058099478183284295,0.006961651247089706
1119,30.1488966476372,0.9039552134207627,0.9051242991703485,0.00591843480801661,0.007070852043048518
1120,30.121945294660645,0.904176790328385,0.9051812878579619,0.0059722833606915,0.007291357088943178
1121,30.095115125950482,0.9043434014858961,0.9053465316185112,0.006081760524777874,0.007234798799407484
1122,30.068259799464105,0.9044539671914894,0.9054583113544935,0.0060810170550529945,0.007399567617836506
1123,30.041525140395674,0.9046750580713316,0.9055135266376422,0.006079530933157298,0.007399116416157864
1124,30.014765328104954,0.9048960949423782,0.9055687385550459,0.00607804590023422,0.007398665297003748
1125,29.988125669593735,0.9050629651017521,0.9055687385550459,0.006242659591495854,0.007398665297003748
1126,29.961460862841747,0.9051178262863254,0.9056234977941616,0.0061870397835123185,0.007343007349299325
1127,29.93491569941482,0.9052827796269881,0.9057882154672817,0.006075449708950008,0.007231270939663117
1128,29.90834539315002,0.9055032994850796,0.9058429719111822,0.0060187522266344756,0.007175636618655059
1129,29.88182221279713,0.9057241344446286,0.9060637199858572,0.006017284725819545,0.00717388838844908
1130,29.85541791565845,0.9059452837361982,0.9061193371013339,0.0060710068242957205,0.00722862842873585
1131,29.828988484567105,0.9061108340910511,0.9062848525627424,0.0060698976251834565,0.007227308259074755
1132,29.802677434085613,0.9062770997839453,0.9062844143053371,0.006179125569142014,0.007172141435295211
1133,29.776341256081338,0.9064411123677129,0.906282694848425,0.005957364385087528,0.006951473349111993
1134,29.750122959177553,0.9066620830496467,0.9065024977354503,0.006011059800437011,0.006839473708554972
1135,29.72387954158107,0.9068830028964934,0.9067222615784009,0.006064729388942161,0.006727528658424745
1136,29.697753508645878,0.907103871940997,0.9069419863850495,0.006118373178281049,0.006615638144523565
1137,29.67160236224241,0.907269960613254,0.9071081639701429,0.0062274739000278,0.0067246666299421625
1138,29.64549723149308,0.9073805492982309,0.907382898309495,0.006281818586931676,0.006612423499692997
1139,29.619508746115425,0.9073813189206549,0.9072222032683736,0.006392020508973062,0.007219840934670313
1140,29.593495158838312,0.9074892461160967,0.9071597383348968,0.006060677879700461,0.006228230554380749
1141,29.56759772806394,0.9076545149125151,0.9074903650152883,0.006059574331021044,0.006225961418229034
1142,29.541675203575494,0.907819025211629,0.9078201228457137,0.005948322132529558,0.006113545911057024
1143,29.515868349705915,0.9080382304704129,0.9080403940975497,0.005781694893262277,0.00611206289508227
1144,29.490036410682055,0.9082588018878933,0.9082609839563764,0.0058353411923838085,0.006165628711261483
1145,29.464319659354445,0.9084235794175871,0.9084257402926612,0.005779242325882854,0.006109470211857056
1146,29.43857783180126,0.9086433572303287,0.9086444118961404,0.005722817383323512,0.005887891819898971
1147,29.41288094424836,0.9088634302139055,0.9088644841138129,0.005721431655330355,0.00588646612725251
1148,29.387298525184207,0.9091387941958486,0.9091387941958486,0.005774695825892171,0.005774695825892171
1149,29.361691043973863,0.9093041146739828,0.9093041146739828,0.005828633033184833,0.005828633033184833
1150,29.336197555632314,0.9095243813230167,0.9095243813230167,0.005882195254861241,0.005882195254861241
1151,29.310679014972084,0.9095797082653457,0.9097445976277135,0.00593680790251754,0.005935731868133785
1152,29.28527399444052,0.909688576830831,0.9098545072708676,0.005771205810115378,0.005935014836818362
1153,29.25984393176793,0.9099629968943316,0.9099651269167335,0.005714518082327112,0.0060441876697362755
1154,29.234526919340997,0.9101281638594889,0.9101292233193325,0.005768418348617191,0.005933223394702698
1155,29.20918487529563,0.9102926079411765,0.9102936568852206,0.0057124488924087495,0.00587722429958031
1156,29.183955414447468,0.9104577148699947,0.9104577148699947,0.005766330400913354,0.005766330400913354
1157,29.158700932843278,0.9106217570512444,0.9106217570512444,0.005655476557771098,0.005655476557771098
1158,29.133490121632324,0.9108965851361981,0.9107319038001637,0.0057086612079272495,0.005709693465552948
1159,29.108391197998095,0.9110612367094885,0.9108965851361981,0.005707629509934199,0.0057086612079272495
1160,29.083267270535362,0.9111716818698712,0.911170645868218,0.005816686476825611,0.005652069701049971
1161,29.058254770592107,0.9112814195918997,0.9112803839644527,0.0058159860236986485,0.005651389068197197
1162,29.033217278510506,0.911391144102909,0.9113891033105431,0.005815285823538447,0.0054861309860261085
1163,29.008290756648513,0.9115005071473694,0.9116630303824084,0.005759733493103979,0.005429637744469342
1164,28.983339254660706,0.9116647047685681,0.9118282036833656,0.005703851397123625,0.005538323973307707
1165,28.958498268328512,0.9117737039233041,0.9119372035627474,0.005593493185922882,0.005428005328284562
1166,28.933632314200583,0.9119378628262486,0.9121013434047657,0.005537657998266605,0.005372210045989239
1167,28.908809027008754,0.912156482780135,0.9123199446495897,0.00542670045485323,0.005261312139615801
1168,28.88409557840401,0.9123747465160127,0.9125391323713925,0.00526099611845617,0.0052600483965310925
1169,28.859357181092467,0.9126490238465892,0.9128124185167501,0.005314200610833051,0.005148922061815875
1170,28.83472817455242,0.9129232216891926,0.9129222704889911,0.005367373601181547,0.005203071667270103
1171,28.81007423240901,0.9130878320470421,0.9130868715101572,0.005421165222301231,0.005256893018360534
1172,28.785529235883487,0.9132520892182606,0.9132511291995454,0.005420190173597169,0.005255947511620685
1173,28.760959317159163,0.9134713791757807,0.913469470356404,0.005473625243201412,0.005145218480226068
1174,28.736497901540414,0.9135811706878468,0.9135792428863784,0.005527697113325478,0.0051993300384024265
1175,28.712011577424022,0.9136902900975385,0.9136883826497784,0.005472313818139604,0.005143985727791295
1176,28.68756694729585,0.9138541129560606,0.9138522261864878,0.005416619490814316,0.005088350027230305
1177,28.663230161115088,0.9140729323862115,0.9140710469712786,0.005415322809175002,0.005087131919789517
1178,28.6388684875444,0.914237338108482,0.9142345262282069,0.005469039374768082,0.004976841138097556
1179,28.614614221924793,0.91434670844084,0.9145079300585319,0.005468385191135256,0.004975353247846067
1180,28.590335083338523,0.9145110679089351,0.9146713450978413,0.005522076415702834,0.004865135465159342
1181,28.566162919277552,0.9145654098732877,0.9148896816490172,0.005467077527774754,0.004809323012662025
1182,28.541965896954295,0.9147837340955057,0.9151079696507082,0.0054111150160484536,0.004753537445052214
1183,28.51787541828134,0.9149473653566355,0.9152724394757643,0.005355499327644468,0.004861940344828939
1184,28.49376009632729,0.9151109708548978,0.9154360174192528,0.005299903677770531,0.004806452790009632
1185,28.469685524772068,0.9152199223465557,0.9157087782023,0.0052446410778424655,0.004750418586723311
1186,28.44571685500484,0.9154927198766385,0.9159814613635993,0.005188462886563059,0.004694418152962426
1187,28.421723364948683,0.9157111484010116,0.9162006279154506,0.005187225260161679,0.00485701478956989
1188,28.397835352098806,0.9158758776430037,0.9163643282913831,0.005350069938090819,0.004856147126871633
1189,28.37392253461504,0.9159301494970522,0.9165831343510744,0.005295163613365105,0.004964088721989586
1190,28.350114772238836,0.9160935835495454,0.9167473632533507,0.00523963936238875,0.0050722807464619445
1191,28.326282221146027,0.9163118687117541,0.9168028203275987,0.0052383911677883555,0.005235585988146256
1192,28.302554305526073,0.9164209917976496,0.916911884992219,0.005237767404893661,0.005234963226633207
1193,28.27880161736501,0.9166388890217803,0.916966102811842,0.005181975210620196,0.005180126054207468
1194,28.255088764272806,0.9168025105130828,0.9171296659336753,0.005181050384927775,0.005179202218000815
1195,28.23147992149827,0.9170209366870696,0.9171844899211448,0.0052343406872928655,0.00523340729454964
1196,28.207846330932632,0.91718480258862,0.9173473987121105,0.005287920151223304,0.005123467954017367
1197,28.184316337129886,0.9172396296483909,0.9174022063414923,0.005342115453385736,0.005177663588733161
1198,28.160761612339865,0.9174573262501851,0.9174555004668623,0.005286349415098718,0.0049593685990054395
1199,28.137310073157007,0.9175663130542158,0.9175644879213806,0.005285721512443268,0.0049587795298247335
1200,28.11383382003519,0.917674974749838,0.9178357489267367,0.005230610109325657,0.004739410079729872
1201,28.090460343745683,0.9178381026864041,0.9179988784348504,0.005175204631511243,0.004684101583359198
1202,28.067062170806178,0.9180559732567888,0.9182167121102717,0.005173976465890801,0.004682990347801574
1203,28.043766368287024,0.9182744120251601,0.9184342182261199,0.005281645591437661,0.004627440828816632
1204,28.02044588664374,0.9183836165483579,0.91854336577188,0.005335461033608785,0.004681324976296326
1205,27.99716415821107,0.918492493380283,0.9188154884548799,0.005334828575426417,0.0046799385230537095
1206,27.97398419469893,0.918600731637563,0.918923767271463,0.005225338751301742,0.0045705641203196675
1207,27.950779578799786,0.9187640036818875,0.9192501700973109,0.00522441016492271,0.004568941226909955
1208,27.927676327240295,0.9189272467203109,0.9194141531164306,0.005223482073397282,0.004731273697768958
1209,27.90454844139595,0.9190370013105685,0.9195237624155524,0.005386072587875355,0.00489383764067227
1210,27.881521521611553,0.9191445515589249,0.919631373420781,0.005167848726233375,0.004675786542605309
1211,27.858469985868563,0.9193621125661211,0.9198488205376151,0.005166625788765862,0.004674681212819655
1212,27.83551902018973,0.919579929123818,0.9200664939120062,0.005219774647076093,0.004727919154522538
1213,27.81254345709915,0.9197976970289568,0.9201211155737561,0.005272898612016145,0.004781979160705407
1214,27.789605790995267,0.9198526829616511,0.9203390175557435,0.0053812964746310366,0.004889502579116589
1215,27.766768104940468,0.9199073555590557,0.9203936323977501,0.005435329949027239,0.004943537025727156
1216,27.74390584971305,0.9199613858791558,0.9204476636897757,0.005380660619000393,0.004888925440867109
1217,27.7211431841757,0.9201234775107803,0.9206106088524633,0.005216691147784445,0.004888060116547147
1218,27.698355968548963,0.9202864794329529,0.9207735251827273,0.005215767163025794,0.004887195251519814
1219,27.67566795447799,0.9205034643422653,0.9208275376614029,0.00516021957982572,0.004832609601686539
1220,27.6529554096094,0.9206130182853766,0.9209361262370311,0.005322540418910139,0.004832039783457966
1221,27.630341680370424,0.9207213192414047,0.9210444188533251,0.005267609100216701,0.004777185453744831
1222,27.607703439830793,0.9208296108102282,0.9211527020714391,0.005212690755868884,0.00472234406979058
1223,27.585102265092832,0.9209924877733865,0.9213155228541543,0.005211768894669933,0.004721509506888302
1224,27.56259933094013,0.9211553359406335,0.921478314870243,0.00521084752236756,0.004720675386277916
1225,27.540071915123274,0.9212635800594882,0.9215865506354162,0.005155961988308557,0.004665866702411027
1226,27.517642359415916,0.9213727304865296,0.9218575022581192,0.005263884896440145,0.004610256996977525
1227,27.495188342040144,0.9214809459484428,0.9219665184710852,0.005209006242730028,0.004718175674331134
1228,27.472831806449467,0.9216434028610367,0.9221289197884965,0.005153837140538482,0.004663122376623316
1229,27.450450829379953,0.9218058345527452,0.9222912958932664,0.0050986876236029125,0.00460808859296741
1230,27.428166957906612,0.9219691453720245,0.9224536467951432,0.005206247979223366,0.004553074308497971
1231,27.405858665334684,0.9221321287460773,0.9226165072842092,0.005259549959068551,0.004606464296316863
