,wavelength,n_para,n_ver,kappa_para,kappa_ver
1730,54.78822583353216,0.6027909560378256,0.6154592764132222,0.02563077605137536,0.02810908968798272
1731,54.756532145175456,0.6034016087087354,0.6163430657967073,0.02436188400534343,0.02790653607462372
1732,54.72487510371247,0.6044531493588331,0.6173321727553022,0.023740466924891634,0.02826679180208013
1733,54.69325464561858,0.6055194680708905,0.6180852371150162,0.023533512548157134,0.028798616972447996
1734,54.66167070751598,0.6061222573845441,0.6184461054123839,0.024170041310173272,0.02959029063300093
1735,54.63036390871442,0.6061059751298364,0.6182472036850639,0.023758221484147458,0.030489422172303302
1736,54.59885254346994,0.606229688793809,0.6174279701740312,0.022681172258913876,0.03028693370455667
1737,54.56737750943928,0.6072235004760694,0.6173284771723201,0.020503159034917093,0.02818596686111227
1738,54.535938743826215,0.6088472393454271,0.6182401994944408,0.01987362217985702,0.02685040541455317
1739,54.50453618397919,0.6104039227662049,0.6194360035843991,0.01982293944830138,0.026475697093970373
1740,54.47316976739078,0.6116407489880533,0.6204055453425524,0.02010984392447689,0.02651491451598362
1741,54.44207845805985,0.6125464106827249,0.6211257150728092,0.020324990536020944,0.026403672561001162
1742,54.41078386632499,0.613287939696102,0.6219988257248541,0.020544998824277728,0.026125451251556697
1743,54.37952523166116,0.6137928872676571,0.622381957887142,0.02101686133481498,0.027555426025235075
1744,54.348302492132646,0.6137115165926575,0.6215137063567494,0.021019647914741705,0.027915715812132223
1745,54.317115585945885,0.6139072261930201,0.6211462753284045,0.01954692743138824,0.024953864517347032
1746,54.28596445144909,0.6149290050380736,0.6222854715116664,0.01837610505833974,0.023220853870969522
1747,54.25508641435134,0.6162155126151145,0.6237789149639051,0.017932038018818524,0.022363692752915863
1748,54.22400636694785,0.6174234074973861,0.625278398838388,0.017654011603124617,0.021750311581633784
1749,54.192961907592256,0.6186268378344404,0.6269343433518335,0.017296372135189697,0.021134589515642836
1750,54.161952975194694,0.6199221806875199,0.6286130802430674,0.017421541503842234,0.02131676928329063
1751,54.13097950880502,0.621063144192169,0.6303720254783306,0.017872578825198274,0.02165387969055666
1752,54.1000414476124,0.6215938614010947,0.6313286438185272,0.01946608670286162,0.023997010350056375
1753,54.06937449582489,0.6210438374356368,0.6308971095926089,0.019885874805544535,0.02512295548514227
1754,54.038506794034845,0.6208287754354612,0.630473341215229,0.01812093840545506,0.02442609226001031
1755,54.00767431630204,0.6215252346676392,0.6306807062492564,0.01713526564322855,0.023625266878088236
1756,53.97687700236802,0.6223894129968434,0.6311264419255983,0.01638845357424437,0.02281634715868449
1757,53.94611479211168,0.6234878310007772,0.6321098843030368,0.015397253198335934,0.021515246538179572
1758,53.91562205148942,0.6249933463753861,0.6336670544735915,0.014720156707835063,0.02083112875572396
1759,53.88492960194681,0.6266720615215703,0.6352703966640781,0.014760511227420026,0.021644326687035798
1760,53.85427207699424,0.6276614817055695,0.6357332103477813,0.01609147652737111,0.023594803222242087
1761,53.82364941705515,0.6276866978804646,0.6353403838711271,0.017046720977410047,0.023609391722599404
1762,53.793061562688436,0.6278066493365857,0.6356823042467471,0.015530259213251782,0.022180891155540096
1763,53.76250845458803,0.6285924011329553,0.6363214847894378,0.015113132107351645,0.022472917136739354
1764,53.73222286739407,0.6294531814993365,0.636775764067199,0.014536426646069687,0.021985761377882294
1765,53.70173881033326,0.6303204535599947,0.6373164589312299,0.01427845145936238,0.021731746930287198
1766,53.67128932287609,0.6314862166129116,0.6380734636153612,0.013222774749996747,0.020922355749380284
1767,53.64087434625184,0.632989812194466,0.6390826337406826,0.013270355759564088,0.02065460599787804
1768,53.61049382182293,0.6341848025890022,0.6402513901664271,0.0137972401172015,0.020538807415290287
1769,53.58014769108453,0.635138404493591,0.6412824404706459,0.014170139825155045,0.021051566592236802
1770,53.550067153511634,0.6358604725561472,0.6419338286613138,0.014783117375125616,0.021886991108257644
1771,53.519789373732145,0.6362625469393359,0.642116383831923,0.015166695016735421,0.022659443624800234
1772,53.48954581336462,0.6365747621791157,0.6419663353597768,0.015080710971226109,0.02282051128395955
1773,53.45933641443057,0.6370419043736694,0.6418107417831328,0.014912676756076548,0.02282604363912308
1774,53.429161119082394,0.6376583419785853,0.6415554201218895,0.0144277889809352,0.02221164306786243
1775,53.399249826667756,0.6385180894116766,0.6416743037850386,0.01433005603401296,0.02111663178667558
1776,53.36914230623558,0.6393020350941913,0.6421111602171894,0.014390694061601822,0.02016784756648658
1777,53.339068717066354,0.6400832655729917,0.6432280048445849,0.014373130020457585,0.018500438274411515
1778,53.30902900183142,0.6407962154219119,0.6448569912694404,0.014825306035469206,0.01845370393918569
1779,53.27902310333123,0.641198866496768,0.6459701639373113,0.01536184874096271,0.01942814188739839
1780,53.249050964494906,0.6412881648116041,0.6462186107019297,0.015827518044064005,0.0199622848775402
1781,53.219340938548825,0.6412083203633056,0.6466657877728444,0.01575151113802963,0.019407242871503225
1782,53.189435891716606,0.640970671515316,0.6470683479312616,0.015601337852728164,0.01993607018677741
1783,53.15956443453657,0.6410194878928508,0.647437829721634,0.014352137764550597,0.019384100563594985
1784,53.12972651044814,0.6415447746510292,0.6478351511163409,0.013405143864943654,0.019758112813025135
1785,53.099922063017615,0.64230758347293,0.6479052434867879,0.012610780579926267,0.01952445998418284
1786,53.07015103593791,0.6432273680688109,0.6482679014023023,0.01189315066454345,0.01874225142679069
1787,53.04064025185749,0.6443100945417983,0.6489522989503232,0.011640357746271429,0.018414296427224325
1788,53.0109356430141,0.6453150379606511,0.6494931566635046,0.011467267248855198,0.01847594524574353
1789,52.981264286782455,0.6460975403889218,0.6497371565603635,0.011917705173996741,0.018930732028801495
1790,52.9516261273572,0.6464885465249717,0.6495744658757638,0.0121425198361135,0.018627579493425372
1791,52.92202110905777,0.6466388435640755,0.649473831166103,0.01190772882983587,0.01778362644613784
1792,52.89267479109526,0.6473076040137619,0.6502698610747533,0.010350565880046635,0.01583957771466865
1793,52.86313563657446,0.6483940873088757,0.6513580715218557,0.010718789908842827,0.01635045371452452
1794,52.833629457304895,0.6488590394935352,0.6516726207688182,0.010865225836266227,0.01664946424663295
1795,52.804156198100756,0.6494614429787412,0.6518068277196881,0.010008292363266934,0.01587893768497169
1796,52.774715803899376,0.650231860165332,0.6521772065447322,0.010073329840119702,0.0153332558998504
1797,52.74530821976077,0.6507662549464558,0.6526907496082185,0.009834560337684338,0.014325314102601544
1798,52.71615750227444,0.6514526666922276,0.6534444889401088,0.009517191834489699,0.013773166890729915
1799,52.68681512451509,0.6521374429681586,0.6542696548728182,0.009123843545800335,0.012991585253410801
1800,52.65750539314773,0.6528248620576556,0.6552487552933342,0.008961055774684996,0.012285410594021369
1801,52.62822825371899,0.6535095614209722,0.6563877321575866,0.008645627139280236,0.012035569242027224
1802,52.59898365189653,0.6542701178530825,0.6575275900393424,0.008329892885653322,0.011938662527498855
1803,52.56977153346872,0.6551053398978025,0.6586724272037823,0.007937654730169769,0.012221553032323295
1804,52.5408144673675,0.6558698807527327,0.6590105390802631,0.00808087115376714,0.013960323021297436
1805,52.511666906639334,0.6564775268375256,0.6582501224110531,0.00792106323128878,0.01390049114838781
1806,52.48255166780238,0.657232421577448,0.658360518345217,0.007379429012888908,0.011771665803227967
1807,52.45346869712352,0.6580677804181125,0.6594045097026427,0.007294081465210516,0.010691464641603218
1808,52.42441794098871,0.6589020937360236,0.6605406229313896,0.007208961764057286,0.010673075591798498
1809,52.3953993459026,0.659661236469903,0.6613749871554917,0.007276462121204731,0.010810811020767112
1810,52.366634007905674,0.660342140645738,0.6620524109855856,0.007193240757517777,0.010648703762749519
1811,52.33767933041537,0.6609483647643084,0.662658600856794,0.007262291966956617,0.01078986976212967
1812,52.3087566546019,0.6615548810047148,0.663112278403492,0.007406792906672253,0.010857889733748696
1813,52.2798659274406,0.662009852002756,0.663268027204089,0.007552757689139463,0.011156877305232585
1814,52.25100709602386,0.6622363665127996,0.6631852052577326,0.007550174307593449,0.010705908309943337
1815,52.22240004043025,0.6623084813662662,0.6633186593078005,0.007247378125216748,0.00957307609381437
1816,52.19360459977186,0.662749143229386,0.6639812737548599,0.006035466119969387,0.00843397279614733
1817,52.16484089723526,0.663649191087149,0.6648759264043087,0.0054998936923609625,0.007745806090245259
1818,52.13610888037706,0.6646242593037723,0.6658468050088384,0.005040441953638125,0.00720886540851675
1819,52.107408496869354,0.6656754738247984,0.666893206581096,0.004882258890096844,0.006822681585445399
1820,52.0787396944994,0.666577270388286,0.6677929690682469,0.005025673914815997,0.0068883624312770005
1821,52.050320907018815,0.6674018242613777,0.6685396828588446,0.005019464853438991,0.006731088842411531
1822,52.02171487065891,0.6679301505963694,0.6691384289725308,0.005539501393515738,0.006799788807507054
1823,51.99314025988184,0.6682270826034385,0.6696582681291995,0.0052377404195656915,0.0064958505061877185
1824,51.96459702293147,0.6688231042297142,0.6703263463714967,0.004934040075964935,0.006116423772083255
1825,51.93608510816528,0.6694214242413282,0.6708482335484666,0.005004321461322424,0.006111665492973689
1826,51.90760446405398,0.6697936579567763,0.6712174758810056,0.004852240628724461,0.0057358458895099785
1827,51.87937209224488,0.6701646907247818,0.6715849833106581,0.004551120108552962,0.0051371011647586085
1828,51.850953597578055,0.6706829444324436,0.6722484461822589,0.003951196346947465,0.004239504034832014
1829,51.8225662200453,0.671349937510099,0.6732107465452893,0.0032769795259951946,0.0035650054790657597
1830,51.794209908566515,0.6723153921966575,0.6742475069504519,0.0028260545899342895,0.003114583262606967
1831,51.76588461217333,0.6732066169080223,0.6752095365630071,0.0026737705108543924,0.0028139412983861326
1832,51.73780615012309,0.6740222493783335,0.6761709003678981,0.002447990406134211,0.002662048897728488
1833,51.70954249565265,0.674837742114645,0.676982969028789,0.0024450321862985232,0.002437284356457832
1834,51.68130970441625,0.6755037121405524,0.6778679049598003,0.0022945839854627056,0.002212820505333679
1835,51.653107725888624,0.6762430018803068,0.6787517630935849,0.002144199638245226,0.0019889451098395634
1836,51.62493650965469,0.6769815186682298,0.6796347421535034,0.0019941460184205446,0.0018392232216404728
1837,51.596796005409345,0.6777930371066568,0.6805166094498256,0.0018442207747318533,0.0016898926257307
1838,51.56890062589673,0.678529934847572,0.6813239868386437,0.0016948404793058335,0.001541117031373298
1839,51.54082116166361,0.6792662382589743,0.6821305953709735,0.0016193944848808541,0.0014659949381951173
1840,51.512772259541286,0.680001753149956,0.6829361146551137,0.001544113666086724,0.0013178392249114936
1841,51.48475386966053,0.6806630285380633,0.683740846702489,0.0014691557467868344,0.00124316106621909
1842,51.456765942260525,0.6813969067695793,0.6845445203790971,0.001320816092729104,0.0010956190250289838
1843,51.4288084276886,0.6821301582223714,0.6852744292901262,0.0012460964960324121,0.0010214885746217
1844,51.40109434587962,0.6828625090761926,0.6860764517148278,0.0010983177287236482,0.0009474162804650208
1845,51.37319727722055,0.6835942133858203,0.6868774571644041,0.0010239993058670095,0.0008007250700485675
1846,51.34533047345363,0.684325143625241,0.6876777149721047,0.000949840884928328,0.0007997932578403002
1847,51.31749388535507,0.6850553994205734,0.6884769621603714,0.0009488283729253283,0.0007262407131698987
1848,51.289687463807674,0.6857847807203101,0.6892753631201587,0.0008749100546770157,0.0007253994945343765
1849,51.262123078703894,0.6864406485673415,0.6900728403501485,0.0008740741115066143,0.0007245611923409083
1850,51.23437661398616,0.687168656435658,0.690797020758471,0.0008731480901852267,0.0007238016160616461
1851,51.20666016947753,0.6878232047098054,0.691520522168123,0.0008723171825038906,0.0007953487747199597
1852,51.17897369648392,0.6885497508040053,0.6922433688206584,0.0008713967281129309,0.0009389761307682849
1853,51.15131714641652,0.689130436168014,0.6928209582617425,0.0008706624588178125,0.0009381933272165832
1854,51.12369047079147,0.6897830352875337,0.6934701713552114,0.0007973521699688573,0.0009373150091342243
1855,51.09630417135393,0.6904351052562177,0.6940467398528241,0.0007965991239663873,0.0009365363493280803
1856,51.06873687245171,0.6910865599723159,0.6946947142149806,0.000795848207527185,0.0008636887365409919
1857,51.0411993035346,0.6917373218682575,0.6953420925310931,0.0007228177289256802,0.0007909775719203517
1858,51.01369141653501,0.692387551508996,0.6959889542823884,0.000722138921930971,0.0007902424264205638
1859,50.986213163488934,0.6930371710864084,0.696635215392516,0.0007214620237761235,0.0007895093269065704
1860,50.95876449653562,0.6936861823144066,0.6972808001021875,0.0007207870255334997,0.0007170712285786945
1861,50.93155456248152,0.6942625718499025,0.6979258651469319,0.0007201886148957654,0.0007164084682463124
1862,50.904164699603854,0.6949105168457861,0.6985702648686555,0.0007914688102494128,0.0006441728522233577
1863,50.87680428021631,0.6954858915800006,0.6991426279948305,0.000790814028964293,0.0006436454908881967
1864,50.84947325686775,0.6960607907030826,0.6997859769373287,0.000790160870070234,0.0006430537547628337
1865,50.82217158220896,0.6967069851785346,0.7004287349613368,0.0007894279972753901,0.0006424636476689657
1866,50.79489920899234,0.6972808775315364,0.7010709036921471,0.0007887782638466298,0.0006418751621649127
1867,50.767863942124634,0.6978542979369726,0.7016412269345412,0.0007881301320643888,0.0006413534192757206
1868,50.740649807676576,0.698427247557262,0.7022822869641522,0.0007874835953624281,0.0006407679765608235
1869,50.71346483389296,0.698999727550059,0.702851627243395,0.0007868386471784753,0.0006402489267369756
1870,50.68630897392925,0.6995716623971086,0.7034205067069957,0.0007147230610920215,0.0006397311362187679
1871,50.65918218104122,0.7001432067765776,0.70405994667562,0.0007141396148143457,0.0006391501208404899
1872,50.63229115200712,0.7007142849724426,0.704627850609561,0.0007135575950421476,0.0006386349895352647
1873,50.60522213243877,0.7013561921255531,0.7052661959265276,0.0007129045207190052,0.0006380569529478533
